"","date","co2","ch4","co","h20","cav.p","T0","T1","T2","lon","lat","alt.uav","alt.p","amb.press","pump.press","uav.speed","lon.rtc","lat.rtc","alt.rtc","alt.p.sm.10","alt.p.sm.20"
"308",2020-03-13 13:37:09,414.889277351327,1987.43897505111,140.945139628634,0.00898413683952654,79.9982375775,129.87,17.671,15.102,8.60452162827778,47.3903964416667,2.4000000768,4.90501487369523,972.91,351.3,1.17222416529778,8.604506736,47.39036027,1.94151764705884,6.4300725064692,6.33913393909648
"309",2020-03-13 13:37:11,414.977534514968,1987.60780043184,140.731689026962,0.00852326937955308,80.011955197,129.87,17.643,15.081,8.60453921970588,47.3904152747059,2.42352948931765,3.87349051112382,973.03,350.98,1.12764892801129,8.6045266815,47.390379105,1.95401764705883,6.16639521227117,6.38771427361392
"310",2020-03-13 13:37:13,415.24750568043,1987.83860635536,139.529482608056,0.0083054549858,80.011955197,129.87,17.629,15.078,8.60455128894118,47.3904341470588,2.50000008,6.30883472227236,972.75,349.76,1.01764874567529,8.60454144,47.390398365,1.98596764705886,5.97919410692005,6.59232283260355
"311",2020-03-13 13:37:15,415.653655719641,1988.1444304871,137.726732185028,0.0083054549858,79.9929171475,129.87,17.633,15.087,8.60456347038889,47.3904523011111,2.4833334128,4.93047686297789,972.91,350.27,0.996112762264889,8.6045529455,47.39041728,1.96361764705884,5.69201989589146,6.7873410255915
"312",2020-03-13 13:37:17,416.055943151133,1988.46198769879,137.785323049798,0.0100162029791726,79.99656813,129.87,17.588,15.089,8.60457783472222,47.3904685633333,2.44444452266667,5.63236504463088,972.83,350.2,1.07666845134933,8.604566529,47.39043408,1.88486764705886,5.72116601531786,6.86305107156872
"313",2020-03-13 13:37:19,416.180792311145,1988.56276685563,139.243898889924,0.0102339099655863,79.99656813,129.87,17.575,15.068,8.604597931,47.3904871433333,2.4000000768,7.37455888346647,972.63,348.18,1.14333522852267,8.604583779,47.390451295,1.82526764705884,6.01130954125286,7.0137437893076
"314",2020-03-13 13:37:21,416.305641471157,1988.66354601247,140.70247473005,0.010451616952,79.99656813,129.87,17.55,15.069,8.60461753215,47.39050599,2.4000000768,6.34278944148299,972.75,351.1,1.2320020421632,8.6046032315,47.39046916,1.75096764705884,6.56760231542663,7.17509417811942
"315",2020-03-13 13:37:23,416.677796821091,1988.61415955819,145.077100549835,0.010451616952,80.004753113,129.87,17.524,15.0635,8.60463679970588,47.3905243523529,2.4000000768,6.00454786651927,972.79,350.885,1.04823703167247,8.6046229405,47.390488305,1.71806764705883,7.02295405564273,7.47994695716442
"316",2020-03-13 13:37:25,416.938372497428,1988.46718976783,146.898494621656,0.0102733241596602,80.020107593,129.87,17.498,15.042,8.604653044625,47.39053941875,2.4000000768,9.39415238829644,972.4,351.89,1.03750171976,8.604641188,47.390504825,1.66151764705885,7.55460756481381,7.63143050447599
"317",2020-03-13 13:37:27,416.941717643609,1988.41874109895,145.534858190314,0.0102514939763301,80.020107593,129.87,17.487,15.033,8.60467410525,47.3905541275,2.4000000768,11.4838788168148,972.16,348.89,1.055626749804,8.6046588865,47.390520305,1.86851764705884,7.89355288003369,7.73935559477353
"318",2020-03-13 13:37:29,416.945062789791,1988.37029243008,144.171221758972,0.010229663793,80.020107593,129.87,17.468,15.036,8.6046939789,47.390567965,2.4000000768,9.41113564840052,972.4,350.79,0.7955013186208,8.6046803685,47.390534375,1.72821764705884,8.39958803689539,7.84728078905556
"319",2020-03-13 13:37:31,416.95533859508,1988.16299620516,140.080430052061,0.010229663793,79.988789645,129.87,17.444,15.031,8.6046972425,47.3905738238889,2.4333334112,9.4196272924426,972.4,351.22,0.0888890362311111,8.6046922495,47.390545055,1.73281764705882,8.9714158289694,8.07909271601051
"320",2020-03-13 13:37:33,416.913214702852,1987.94788441654,137.330965405134,0.0108823456819336,79.963603779,129.87,17.421,15.005,8.60469629146667,47.3905731046667,2.80666675648,9.42811894581138,972.4,350.31,0.020000033152,8.6046911955,47.390545995,1.89516764705885,9.4131129108461,8.33114358315328
"321",2020-03-13 13:37:35,416.858450160308,1987.8740296731,137.383486552224,0.0109504594809668,79.963603779,129.87,17.4,15.005,8.60469776555556,47.3905717627778,3.7666667872,10.4771799816702,972.28,350.71,0,8.604691775,47.3905443,2.54226764705885,9.90074514796841,8.61366617867792
"322",2020-03-13 13:37:37,416.803685617765,1987.80017492966,137.436007699314,0.01101857328,79.963603779,129.87,17.387,14.998,8.60469924175,47.390572056875,5.4250001736,11.5263470444445,972.16,349.68,0.00625001036,8.60469358,47.39054399,3.84676764705884,10.3588483268566,8.9695713695307
"323",2020-03-13 13:37:39,416.638642007338,1987.75261453107,137.593223804616,0.01101857328,80.011352539,129.87,17.362,14.985,8.60470064353333,47.3905723026667,7.17333356288,11.5348407179623,972.16,351.02,0,8.6046945875,47.39054471,5.81541764705884,10.6305161925044,9.26050049923755
"324",2020-03-13 13:37:41,416.556610539309,1987.71853524868,137.751839220697,0.00856917496295946,80.008192159,129.87,17.333,14.973,8.60470268023529,47.3905737476471,7.27058846795294,11.5433344008167,972.16,350.59,0.0411765388423529,8.6046962145,47.39054592,6.46846764705884,10.6956052875015,9.54294952366239
"325",2020-03-13 13:37:43,416.594252715711,1987.71594318466,137.809458593315,0.00836210378637973,80.008192159,129.87,17.3095,14.966,8.604702014,47.3905726817647,7.22352964291765,10.5111507096388,972.28,349.82,0.0235294507670588,8.60469688,47.390545735,6.31246764705884,10.9188258740745,9.87644859048591
"326",2020-03-13 13:37:45,416.631894892112,1987.71335112064,137.867077965933,0.0081550326098,80.008192159,129.87,17.271,14.949,8.60469946652941,47.3905670205882,7.2000002304,11.5603217945153,972.16,349.09,0.536471477488941,8.604696055,47.39054299,6.17761764705886,11.0244625140616,10.0893794390334
"327",2020-03-13 13:37:47,416.747099210447,1987.3118942362,138.040982549786,0.0081550326098,80.020439148,129.87,17.249,14.94,8.60468300423529,47.3905537841176,7.20588258352941,11.5688155053645,972.16,350.31,1.010001674176,8.604686048,47.390532345,6.13576764705882,11.2129905284879,10.1174101307579
"328",2020-03-13 13:37:49,416.853744161938,1986.78951581387,138.568393490868,0.00774924094975402,80.015865003,129.87,17.233,14.92,8.6046676380625,47.390543916875,7.2000002304,12.6180936477168,972.04,350.08,0.864376432788,8.60466965,47.39052089,6.05136764705884,11.4278792599088,10.1366822150972
"329",2020-03-13 13:37:51,416.882932564304,1986.61624042418,139.113958180977,0.00767307904202701,80.015865003,129.87,17.214,14.906,8.60464945847059,47.3905347247059,7.2000002304,9.5045442458906,972.4,351.5,0.915295634838588,8.6046530095,47.390511245,5.97776764705887,11.3151516736038,10.2330385251731
"330",2020-03-13 13:37:53,416.912120966671,1986.44296503449,139.659522871086,0.0075969171343,80.015865003,129.87,17.187,14.905,8.60463306776471,47.3905284470588,7.2000002304,12.2881427413004,972.08,349.6,0.787648364427294,8.604635527,47.39050341,5.88821764705884,10.9029401958415,10.3249888840244
"331",2020-03-13 13:37:55,417.000524540557,1986.45837194935,141.296598994877,0.0075969171343,80.005617835,129.87,17.175,14.892,8.60460738370588,47.3905189782353,7.22352964291765,12.2966371537373,972.08,350.98,1.250002072,8.60461623,47.390495775,5.80086764705882,10.4765392074811,10.2956866204335
"332",2020-03-13 13:37:57,417.032897508579,1986.60443550478,142.022880919524,0.0085626927573729,79.9967498205,129.87,17.142,14.879,8.60458197429412,47.3905066188235,7.2000002304,8.57624557798221,972.51,348.7,1.160001922816,8.6045889415,47.390484895,5.74036764705883,10.2057006678002,10.2574335678755
"333",2020-03-13 13:37:59,417.065270476602,1986.75049906022,142.74916284417,0.00952846838044581,79.987881806,129.87,17.129,14.872,8.60456461994118,47.3904876064706,7.2000002304,6.5040763945055,972.75,350.39,1.04941350421082,8.60456616,47.390469235,5.71256764705885,10.0692575522713,10.3293208008558
"334",2020-03-13 13:38:01,417.036879320752,1986.93752227565,143.327843978179,0.010278672047,79.987881806,129.87,17.0805,14.85,8.60455637170588,47.3904697647059,7.2000002304,7.68288650156647,972.615,349.525,0.924119178876235,8.6045552445,47.39044965,5.71996764705884,9.87323599759551,10.3533424279534
"335",2020-03-13 13:38:03,416.990161233195,1986.97529186877,144.193886324773,0.010278672047,79.984039307,129.87,17.052,14.818,8.60454911752941,47.3904549929412,7.2000002304,8.60171819144619,972.51,350.71,0.849413172690824,8.6045477485,47.39043349,5.70071764705883,9.68238988042981,10.3838961367718
"336",2020-03-13 13:38:05,416.965522280572,1986.8981986514,143.6963348246,0.00952285695003533,79.983948982,129.87,17.018,14.825,8.60454058082353,47.39044211,7.18235317101176,10.6045709812716,972.28,348.97,0.757648314699294,8.6045392675,47.3904191,5.63771764705885,9.63800219916455,10.3305493072634
"337",2020-03-13 13:38:07,416.982348557984,1986.87430157944,142.221968537116,0.00939611536331767,79.983948982,129.87,16.996,14.815,8.604528796625,47.390429826875,7.156250229,8.61869998038733,972.51,350.39,0.852501413104,8.6045289255,47.390406385,5.55571764705883,9.56748681269438,10.2298443418905
"338",2020-03-13 13:38:09,416.999174835395,1986.85040450749,140.747602249632,0.0092693737766,79.983948982,129.87,16.99,14.811,8.60451179111765,47.3904149552941,7.12352963971765,11.6622469406117,972.16,351.1,0.943530975759059,8.604513414,47.39039328,5.48021764705882,9.36046782677923,10.1242564854713
"339",2020-03-13 13:38:11,417.051049235385,1986.75816746009,136.325166703882,0.0092693737766,79.9905776975,129.87,16.951,14.804,8.60449679966667,47.3904002846667,7.1333335616,9.58946213212601,972.4,350.27,1.00066832537173,8.6044978885,47.390378975,5.42771764705884,9.25165590709458,10.1883731143821
"340",2020-03-13 13:38:13,417.080817723532,1986.66789411658,133.755160860898,0.0101513691154572,80.008514275,129.87,16.927,14.793,8.6044821358125,47.390383358125,7.1187502278,10.6385422690386,972.28,348.7,1.016251684536,8.6044832965,47.39036252,5.42471764705885,9.39642054079426,10.0357588312685
"341",2020-03-13 13:38:15,417.068187311998,1986.6352505555,134.475361010165,0.0102678981132286,80.008514275,129.87,16.906,14.784,8.60446878364706,47.3903651970588,7.1000002272,9.60644582131211,972.4,349.48,1.09294298812988,8.6044691845,47.390345315,5.36036764705884,9.74170564911365,10.1573404710543
"342",2020-03-13 13:38:17,417.055556900464,1986.60260699441,135.195561159433,0.010384427111,80.008514275,129.87,16.889,14.767,8.60446151411765,47.3903453929412,7.10588258032941,9.61493767989274,972.4,350.71,1.11941362024282,8.6044589675,47.3903261,5.41481764705884,10.0421916293942,10.1155899682624
"343",2020-03-13 13:38:19,417.01638216369,1986.84524831782,137.355589712221,0.010384427111,80.020988464,129.87,16.8625,14.7435,8.604454715,47.3903280807143,7.1000002272,8.62629383014837,972.515,349.05,1.02071597765029,8.604452342,47.390306865,5.49251764705883,10.0561992650082,10.0251793779208
"344",2020-03-13 13:38:21,416.987338566187,1987.23689253745,139.193453069464,0.00978512645494547,80.027468277,129.87,16.812,14.731,8.6044498868125,47.390308983125,7.1000002272,13.4479351120615,971.96,349.01,1.10000182336,8.604445578,47.39028895,5.56841764705885,10.3577750788874,10.0730755842922
"345",2020-03-13 13:38:23,416.990594659663,1987.39571198973,139.558563969427,0.00967007600982273,80.018814022,129.87,16.794,14.714,8.60444351826667,47.3902946413333,7.1000002272,6.95269535136097,972.71,350.2,0.926668202709333,8.6044399675,47.390272135,5.69696764705884,10.4709962807108,10.0571521393938
"346",2020-03-13 13:38:25,416.993850753138,1987.55453144202,139.923674869389,0.0095550255647,80.010159767,129.87,16.774,14.682,8.604428968375,47.39028133375,7.156250229,14.1588985224396,971.88,349.68,0.917501520848,8.6044299635,47.3902583,5.84276764705882,10.4353955914889,10.0742716376547
"347",2020-03-13 13:38:27,417.001207544756,1987.49768025522,140.654281716697,0.0095550255647,79.980117798,129.87,16.757,14.679,8.604414543875,47.3902657875,7.156250229,10.6979923818426,972.28,350.91,1.040001723904,8.604414401,47.39024441,5.92561764705883,10.5457576173483,10.1040542736536
"348",2020-03-13 13:38:29,416.968865239221,1987.3829737044,141.639098250197,0.00929450014193066,79.988320108,129.87,16.738,14.654,8.60440147805882,47.3902494588235,7.11176493345882,10.7064852924211,972.28,349.56,0.980589860717176,8.6044001545,47.390227185,5.96636764705883,10.7061355645554,10.2283389520329
"349",2020-03-13 13:38:31,416.901924455733,1987.32640491996,142.807208992772,0.00921875860966533,79.988320108,129.87,16.716,14.632,8.6043906085,47.3902353221429,7.13571451405714,10.7149782123313,972.28,348.77,0.757858399081143,8.6043889415,47.39021131,6.02241764705883,10.9411321746961,10.4491360612342
"350",2020-03-13 13:38:33,416.834983672244,1987.26983613552,143.975319735346,0.0091430170774,79.988320108,129.87,16.7,14.615,8.60437678313333,47.3902231613333,7.14000022848,11.7641734305391,972.16,350.27,0.870001442112,8.6043770485,47.390199335,6.03411764705885,10.9323692859674,10.5995230328145
"351",2020-03-13 13:38:35,416.634995320897,1987.35800206846,147.480019471087,0.0091430170774,79.985068408,129.87,16.675,14.585,8.60435648894445,47.390209755,7.16111134026667,12.8134747058266,972.04,348.7,1.13389076842311,8.6043596275,47.39018606,6.01671764705884,11.0077208712586,10.6428485415157
"352",2020-03-13 13:38:37,416.472110143109,1987.62255352755,149.728611198479,0.00919852062619919,80.003066823,129.87,16.6405,14.5535,8.60433123036842,47.3901953136842,7.2000002304,9.22294975921931,972.455,350.945,1.18421248926316,8.6043362215,47.39017255,6.11866764705885,11.0197988506855,10.7367231321099
"353",2020-03-13 13:38:39,416.472466504871,1987.7106989415,148.46766559627,0.0092143474425996,80.003066823,129.87,16.616,14.529,8.60430814764706,47.3901804288235,7.2000002304,9.70834873997427,972.4,350.51,1.13823718085647,8.604311663,47.390157505,6.10896764705885,11.2908700696611,10.7563793065763
"354",2020-03-13 13:38:41,416.472822866632,1987.79884435546,147.206719994062,0.009230174259,80.003066823,129.87,16.59,14.506,8.60428639061111,47.3901629516667,7.2000002304,12.838959555706,972.04,350.51,1.18722419016178,8.6042898065,47.390141275,6.08391764705885,11.0146604413956,10.7400820164788
"355",2020-03-13 13:38:43,416.473717889003,1987.93529828255,143.423790182408,0.009230174259,79.955833435,129.87,16.569,14.495,8.60426787085,47.390145123,7.18500022992,10.7659359277217,972.28,348.38,1.1240018631424,8.6042702775,47.39012353,6.06646764705883,11.1034074595435,10.7981180572731
"356",2020-03-13 13:38:45,416.477994907864,1987.97710800536,140.432966114697,0.00973422280041578,80.001291631,129.87,16.552,14.473,8.60424954764706,47.3901297305882,7.17647081788235,10.7744289129433,972.28,349.29,1.04764879540329,8.604251794,47.39010666,5.96371764705884,11.0184858489198,10.9560167755736
"357",2020-03-13 13:38:47,416.482087430425,1987.99122676912,141.398291367422,0.00991490098070789,80.001291631,129.87,16.531,14.467,8.6042296729375,47.39011503625,7.1500002288,11.8236311702665,972.16,349.96,0.928751539496,8.6042336235,47.390092195,6.13531764705886,11.0268134383993,11.2134354450319
"358",2020-03-13 13:38:49,416.486179952986,1988.00534553289,142.363616620147,0.010095579161,80.001291631,129.87,16.521,14.431,8.60421283258824,47.3901018011765,7.18235317101176,9.75080868587388,972.4,350.91,0.961178063834353,8.6042160895,47.39007889,6.02876764705883,11.0483518256975,11.4314394588458
"359",2020-03-13 13:38:51,416.496470351386,1988.72422248698,145.258656028931,0.010095579161,79.986381531,129.87,16.483,14.425,8.60419448121053,47.390087198421,7.2000002304,10.7999079245879,972.28,350.59,1.00684377420463,8.604197554,47.39006459,6.03001764705886,11.3452386206339,11.6273287254062
"360",2020-03-13 13:38:53,416.478941479976,1990.13569171494,147.488680943374,0.0100781706471338,80.013362885,129.87,16.473,14.408,8.6041768675625,47.390069960625,7.1812502298,11.8491131987079,972.16,350.91,1.098751821288,8.6041794375,47.39004859,6.07756764705883,11.7746418118359,11.6794554913192
"361",2020-03-13 13:38:55,416.40350113931,1990.60615754727,146.362368817267,0.0100707087360669,80.013362885,129.87,16.4425,14.3765,8.6041597694,47.390052492,7.17000022944,15.8045904336321,971.705,349.185,1.0590017553984,8.60416221,47.390031145,6.10166764705886,12.2251892471364,11.7962407674632
"362",2020-03-13 13:38:57,416.328060798643,1991.0766233796,145.23605669116,0.010063246825,80.013362885,129.87,16.425,14.363,8.60414150310526,47.3900367057895,7.16842128202105,13.6008562552623,971.96,350.83,0.990001641024,8.6041453045,47.390014895,6.13476764705885,12.3065167232817,11.6647073671472
"363",2020-03-13 13:38:59,416.101821917212,1993.4273999133,141.857154288377,0.010063246825,80.037704468,129.87,16.399,14.356,8.604128879,47.3900248523529,7.2000002304,14.3033355817935,971.88,350.91,0.385882992579765,8.60412852,47.390000625,6.18776764705885,12.3170974079228,11.6982350668023
"364",2020-03-13 13:39:01,415.88393440895,1996.83954784719,138.520010564182,0.0102898816991177,80.009142989,129.87,16.395,14.344,8.60413288694444,47.3900212727778,8.0500002576,13.6178476801143,971.96,348.5,0.0388889533511111,8.6041262,47.389993175,6.52746764705884,12.325424995661,11.9127167553954
"365",2020-03-13 13:39:03,415.839889583258,1997.9776170458,137.645934865132,0.0104126857940589,80.009142989,129.87,16.373,14.338,8.60413318989474,47.3900230863158,9.92105294905263,10.8508661998111,972.28,349.41,0.0947369991410526,8.6041288725,47.38999351,8.01861764705885,12.2391426617578,12.0032350678076
"366",2020-03-13 13:39:05,415.795844757567,1999.1156862444,136.771859166081,0.010535489889,80.009142989,129.87,16.352,14.327,8.604130748625,47.39002354375,10.9437503502,10.859359278339,972.28,350.59,0.01250002072,8.6041268285,47.38999531,9.77001764705883,12.7318449548954,12.0695981897065
"367",2020-03-13 13:39:07,415.662361589956,2003.26108772884,134.148989816332,0.010535489889,79.965606689,129.87,16.339,14.336,8.604137115625,47.3900244,11.093750355,10.8678523661936,972.28,349.88,0.530625879564,8.60412778,47.3899952,10.1633676470589,12.9523835616328,11.9304019914112
"368",2020-03-13 13:39:09,415.53330142795,2008.44752328845,131.851006564451,0.00974705642724526,79.992751105,129.87,16.324,14.338,8.60415595621053,47.3900294231579,11.1000003552,15.3868847589081,971.76,348.81,0.665264260634947,8.6041438135,47.38999808,10.1271676470589,13.0865342089532,11.9992496945031
"369",2020-03-13 13:39:11,415.542437927066,2010.17306073237,133.069511508541,0.00926055035792263,79.992751105,129.87,16.307,14.335,8.60416885878947,47.3900369005263,11.1000003552,12.619431742625,972.08,349.68,0.536842995132632,8.604158861,47.390006245,10.0566676470589,12.6119429090211,12.1796545811817
"370",2020-03-13 13:39:13,415.551574426183,2011.89859817629,134.288016452632,0.0087740442886,79.992751105,129.87,16.2825,14.3325,8.60418315826667,47.3900396646667,11.01333368576,13.1483613380916,972.02,349.78,0.509334177604267,8.6041723015,47.39001059,9.94726764705885,12.2932122360373,12.2420198233479
"371",2020-03-13 13:39:15,415.584322400914,2018.64701986551,137.945853778695,0.0087740442886,80.018989563,129.87,16.258,14.324,8.60420719523529,47.3900513129412,11.000000352,9.86120563663473,972.4,350.39,1.54470844285741,8.604190393,47.39001647,9.81531764705887,12.1942987335813,12.364984513549
"372",2020-03-13 13:39:17,415.629965881537,2027.50979207842,141.545951122443,0.00870252730460961,79.99518818,129.87,16.237,14.327,8.60424035868421,47.3900792663158,11.000000352,10.9103179454457,972.28,350.39,1.93210846581558,8.604222378,47.39003902,9.74961764705884,12.1882085618209,12.3645370011667
"373",2020-03-13 13:39:19,415.777987486915,2033.41785495046,143.311405178279,0.0086244098932,79.99518818,129.87,16.221,14.337,8.60426121088235,47.3901102864706,11.000000352,13.6943095540945,971.96,349.72,1.52529664597459,8.6042486125,47.39007019,9.76921764705887,12.4056007638238,12.5509281990005
"374",2020-03-13 13:39:21,415.926294931308,2038.79134050125,145.07699503254,0.0086244098932,79.990646362,129.87,16.22,14.337,8.604282467375,47.390134945,11.000000352,13.7028053645517,971.96,351.5,1.622502689456,8.6042669585,47.390096555,9.73206764705884,12.4060574055499,12.709402568018
"375",2020-03-13 13:39:23,416.074602328989,2040.3640836685,146.842584203959,0.0086244098932,79.990379507,129.87,16.188,14.332,8.60430992131579,47.3901551589474,10.9894740358737,13.7113011843454,971.96,350.08,1.45210767016758,8.604293469,47.39011888,9.70066764705885,12.8514134004077,12.7851241983709
"376",2020-03-13 13:39:25,416.217783884812,2041.94559567013,148.305517715891,0.0092175998465524,80.002207287,129.87,16.171,14.324,8.60433695122222,47.390175765,11.000000352,9.90366642209909,972.4,349.48,1.48778024391822,8.604321104,47.390138915,9.70016764705883,12.8045502532969,12.9133574662707
"377",2020-03-13 13:39:27,416.25555689114,2042.73666608734,147.605326680581,0.0095350247670262,80.002207287,129.87,16.142,14.329,8.60435911133333,47.390198648,11.000000352,17.4590489765698,971.53,349.21,1.37733561640107,8.6043456825,47.39016193,9.69856764705884,12.6601229562203,12.9167293413727
"378",2020-03-13 13:39:29,416.293329897469,2043.52773650455,146.90513564527,0.0098524496875,80.002207287,129.87,16.133,14.33,8.60437752458824,47.3902222447059,11.0470591770353,12.0020071332478,972.16,351.1,1.32764925953129,8.604365196,47.390185225,9.72426764705883,12.793852376354,12.8403695856618
"379",2020-03-13 13:39:31,416.403160003901,2040.44424766324,144.802827233514,0.0098524496875,80.002716411,129.87,16.0995,14.3225,8.60439974005,47.3902437115,11.1000003552,12.0105013293851,972.16,350.985,1.2645020960352,8.604385404,47.390207405,9.76041764705883,13.0784913394814,12.7758176356452
"380",2020-03-13 13:39:33,416.524110799661,2029.97846220159,142.945332742431,0.00997400073419616,80.003160121,129.87,16.063,14.323,8.60442250882353,47.3902610088235,11.1000003552,15.4888544795656,971.76,349.6,1.04706055913412,8.604408913,47.390226185,9.78741764705885,13.3287619365974,12.5832810602126
"381",2020-03-13 13:39:35,416.647790940971,2024.7696311531,143.539507350381,0.0100345297420981,80.00498506575,129.87,16.061,14.316,8.60444298573333,47.3902778533333,11.05333368704,13.0683269851977,972.04,350.91,1.0680017703168,8.6044300825,47.390242775,9.73211764705886,13.3132030143919,12.3119030179387
"382",2020-03-13 13:39:37,416.771471082281,2019.56080010461,144.133681958331,0.01009505875,80.0068100105,129.87,16.04,14.312,8.60446228438095,47.390297382381,11.0571432109714,13.0768222058694,972.04,349.21,1.24619254187581,8.604449348,47.390260895,9.69051764705884,12.8758119036298,12.1086420123714
"383",2020-03-13 13:39:39,417.018387552633,2009.78018806909,145.32181937263,0.01009505875,80.0104599,129.87,16.006,14.325,8.60448489841176,47.3903160458824,11.0235297645176,12.0444782072604,972.16,346.76,1.25764914349929,8.6044708745,47.390279905,9.66861764705885,12.1883217742667,11.8538185457348
"384",2020-03-13 13:39:41,417.170115164485,2003.43877946988,145.941432086171,0.00996798831687378,79.983336756,129.87,15.979,14.319,8.60451178617647,47.3903386335294,11.0470591770353,7.28378589007065,972.71,350.08,1.50941426670682,8.6044947555,47.390299825,9.70206764705884,11.7186644361278,11.3907318433629
"385",2020-03-13 13:39:43,417.209591443691,2000.26819294546,145.652701689936,0.00991212827318689,79.983336756,129.87,15.97,14.294,8.604537133875,47.390362790625,11.1000003552,6.25201507520377,972.83,350.98,1.621252687384,8.604520371,47.39032351,9.79816764705885,10.7697465222314,10.8704274116236
"386",2020-03-13 13:39:45,417.249067722897,1997.09760642103,145.363971293702,0.0098562682295,79.983336756,129.87,15.956,14.309,8.6045603138,47.3903866185,11.0500003536,7.30076527431372,972.71,351.5,1.560002585856,8.604545148,47.390348305,9.71336764705885,9.64743176764082,10.3411223438267
"387",2020-03-13 13:39:47,417.36811196505,1990.5346068093,144.498076253985,0.0098562682295,79.9781649765,129.87,15.93,14.304,8.60458161338889,47.3904090211111,11.0666670208,1.50245221606027,973.38,351.22,1.35778002843022,8.6045689105,47.390373055,9.80531764705885,8.73778686145486,10.0765520687352
"388",2020-03-13 13:39:49,417.484879075165,1988.2672745933,143.482884534987,0.0102059034933824,79.981161926,129.87,15.8905,14.2995,8.60460094538889,47.3904319038889,11.0611114650667,4.8906248937155,972.99,349.745,1.25111318495289,8.604587678,47.39039437,9.82111764705883,7.7628489632079,9.9059544189569
"389",2020-03-13 13:39:51,417.509319441513,1987.51217636209,142.519322682604,0.0103699089891912,79.981161926,129.87,15.851,14.288,8.60461675383333,47.3904523288889,11.0055559077333,0.479736064367188,973.5,349.37,1.23611316008889,8.6046051875,47.390415115,9.76451764705882,7.02464202492112,9.72558097869172
"390",2020-03-13 13:39:53,417.533759807861,1986.75707813088,141.555760830221,0.010533914485,79.981161926,129.87,15.835,14.276,8.6046229104375,47.390465455625,9.6625003092,7.33472415468084,972.71,350.91,0.261250433048,8.6046174895,47.3904345,9.24526764705882,6.40519054215224,9.33866616616701
"391",2020-03-13 13:39:55,417.605272716473,1985.76603335645,138.664210669767,0.010533914485,79.978134502,129.87,15.815,14.275,8.60461902493333,47.3904661553333,7.04000022528,6.3029474238076,972.83,348.97,0.0466667440213333,8.6046161465,47.390439565,6.98006764705883,5.81593594105709,8.90199746231863
"392",2020-03-13 13:39:57,417.673282944156,1986.8048784315,136.121940930545,0.0103148699133403,79.982584549,129.87,15.786,14.261,8.60461910438462,47.3904661769231,4.63846168689231,7.35170365080981,972.71,351.3,0,8.6046148155,47.39043883,4.46611764705884,5.32950530905974,8.32582240399982
"393",2020-03-13 13:39:59,417.694666836092,1987.49662330006,136.984454134795,0.010112062947,79.982584549,129.87,15.77,14.251,8.604616050625,47.3904684025,3.531250113,5.62647038090666,972.91,350.91,0.07500012432,8.604612706,47.390440225,2.78061764705885,4.99338688518917,7.88096067974615
"394",2020-03-13 13:40:01,417.71126400003,1988.11158183793,137.63159230533,0.010112062947,79.98984962525,129.87,15.75,14.267,8.60461487892857,47.3904678428571,3.0500000976,4.59486224526487,973.03,349.96,0.0214286069485714,8.6046103475,47.390440785,2.18756764705885,4.47468201849845,7.13977427616141
"395",2020-03-13 13:40:03,417.727861163967,1988.7265403758,138.278730475865,0.010112062947,79.9971147015,129.87,15.732,14.258,8.6046070648421,47.3904640515789,2.97894746374737,1.57032576482339,973.38,350.71,0.909475191754105,8.604608929,47.390440275,2.06596764705884,4.0398278293451,6.78211649345102
"396",2020-03-13 13:40:05,417.732514818726,1990.23124727485,139.337631176108,0.0100875212039072,79.995764781,129.87,15.71,14.242,8.6045711029375,47.3904455875,2.9500000944,0.885670837312985,973.46,350.39,1.94062821678,8.6045839135,47.390428635,2.09476764705883,4.0553669170354,6.29242421520201
"397",2020-03-13 13:40:07,417.571695322553,1991.23433089589,138.277856499804,0.010067427129,79.995764781,129.87,15.6855,14.212,8.60453447564286,47.3904202692857,2.97142866651429,1.06743504995385,973.44,350.135,1.91071745291429,8.6045447565,47.390404005,2.20991764705883,4.16004822844084,5.8023409262201
"398",2020-03-13 13:40:09,417.410949716495,1992.28862035154,137.218115442218,0.010067427129,80.019066551,129.87,15.663,14.203,8.60450480822222,47.3903911255556,2.9333334272,6.36236892131209,972.83,350.08,1.65278051742222,8.6045120355,47.3903749,2.26361764705885,4.122210068021,5.16037863559223
"399",2020-03-13 13:40:11,417.250204110437,1994.0953771609,136.158373727289,0.010067427129,80.021881104,129.87,15.636,14.2,8.60448762968421,47.3903672389474,3.000000096,0.564568338515836,973.5,349.29,1.15737033950653,8.6044903105,47.39034926,2.34091764705886,3.80019496317559,4.6179164369034
"400",2020-03-13 13:40:13,417.086943358433,1995.89759346034,135.344061751535,0.00975318081426971,80.025161614,129.87,15.615,14.187,8.60447515866667,47.3903484772222,3.000000096,5.68588736483255,972.91,350.39,1.07222399953778,8.6044770915,47.390329285,2.37326764705884,3.10177853637046,4.27735158398554
"401",2020-03-13 13:40:15,416.912606458441,1997.6999487835,137.003048123905,0.0094490852778,80.025161614,129.87,15.604,14.184,8.604460683875,47.390332115,3.000000096,-1.84401973667808,973.78,350.27,1.07500178192,8.6044633665,47.390312805,2.36746764705885,2.82980619007786,4.13806591955868
